method.name	dataset.name	sample.id	Pearson	Spearman	RMSE
Aginome-XMU	AE	ISFB5A2	0.383357919692094	0.523809523809524	0.0966203762821792
Aginome-XMU	AE	ISFB5A3	0.531239292630188	0.238095238095238	0.0889119348107384
Aginome-XMU	AE	ISFB5A4	0.42496808238042	0.428571428571429	0.0849844823951683
Aginome-XMU	AE	ISFB5B1	0.933586506738919	-0.166666666666667	0.0656878756081872
Aginome-XMU	AE	ISFB5B2	-0.103729738231076	-0.0238095238095238	0.0988379243017776
Aginome-XMU	AE	ISFB5B3	0.87437128672493	0.642857142857143	0.0776005914622908
Aginome-XMU	AE	ISFB5B4	0.778098545962018	0.547619047619048	0.057374395232153
Aginome-XMU	AF	ISFB1A1	0.520522505857072	0.238095238095238	0.102227834503119
Aginome-XMU	AF	ISFB1A2	0.797705966304734	0.666666666666667	0.0846500465129536
Aginome-XMU	AF	ISFB1A3	0.0485907500966435	-0.261904761904762	0.121366928351316
Aginome-XMU	AF	ISFB1A4	0.384980869950115	0.19047619047619	0.106186290432146
Aginome-XMU	AF	ISFB1B1	0.792212415661194	0.333333333333333	0.0780400303860303
Aginome-XMU	AF	ISFB1B2	0.859834360535141	0.285714285714286	0.0750130183509721
Aginome-XMU	AF	ISFB1B3	0.817562172257473	0.30952380952381	0.0776155604598045
Aginome-XMU	AF	ISFB1B4	0.529103865220913	0.523809523809524	0.0893348374663378
Aginome-XMU	AF	ISFB2A1	0.66478175570975	0.30952380952381	0.0907005960182549
Aginome-XMU	AF	ISFB2A2	0.414197380284964	0.571428571428572	0.124618797738587
Aginome-XMU	AF	ISFB2A3	0.252369862825378	-0.357142857142857	0.101718800182613
Aginome-XMU	AF	ISFB2A4	0.425943046121601	0.738095238095238	0.100773511073358
Aginome-XMU	AF	ISFB2B1	0.300834767318628	0.357142857142857	0.0981145943383287
Aginome-XMU	AF	ISFB2B2	0.310411475277244	0.452380952380952	0.113688056013657
Aginome-XMU	AF	ISFB2B3	0.893815556069155	0.547619047619048	0.0755203556550787
Aginome-XMU	AF	ISFB2B4	0.193269930055769	0.404761904761905	0.0978428473735286
Aginome-XMU	AF	ISFB3A1	0.049721584035885	0.19047619047619	0.102387927006985
Aginome-XMU	AF	ISFB3A2	0.568197348295744	0.404761904761905	0.112309578636048
Aginome-XMU	AF	ISFB3A3	0.440538745643449	0.142857142857143	0.0968743535908862
Aginome-XMU	AF	ISFB3A4	0.582244044372588	0.785714285714286	0.0830614675442497
Aginome-XMU	AF	ISFB3B1	0.698989964880824	-0.214285714285714	0.0889467189600949
Aginome-XMU	AF	ISFB3B2	0.894118233944061	0.80952380952381	0.0731634656014896
Aginome-XMU	AF	ISFB3B3	0.509642466979074	0.595238095238095	0.110677115280574
Aginome-XMU	AF	ISFB3B4	0.589875795799569	0.30952380952381	0.102288805435028
Aginome-XMU	AF	ISFB4A1	0.321626149928109	0.285714285714286	0.128156845382204
Aginome-XMU	AF	ISFB4A2	0.319854915482924	0.80952380952381	0.130230222273456
Aginome-XMU	AF	ISFB4A3	0.185982581751046	-0.0714285714285714	0.0999014379459234
Aginome-XMU	AF	ISFB4A4	0.373376189005803	0.476190476190476	0.117593183656376
Aginome-XMU	AF	ISFB4B1	0.908999010544635	0.357142857142857	0.0752560269420334
Aginome-XMU	AF	ISFB4B2	0.461840848090139	0.476190476190476	0.116545715518856
Aginome-XMU	AF	ISFB4B3	0.48743631060753	0.19047619047619	0.0998667300950914
Aginome-XMU	AF	ISFB4B4	0.807619949638703	0.761904761904762	0.0627559183210993
Aginome-XMU	AF	ISFB5A1	0.542916674387721	0.666666666666667	0.097184108980711
Aginome-XMU	AF	ISFB5A2	0.267426638494303	0.142857142857143	0.114915865600185
Aginome-XMU	AF	ISFB5A3	0.290926788615464	0.428571428571429	0.116299078468043
Aginome-XMU	AF	ISFB5A4	0.826125026519816	0.285714285714286	0.0801592460386911
Aginome-XMU	AF	ISFB5B1	0.242381126203522	0.0238095238095238	0.105694144596426
Aginome-XMU	AF	ISFB5B2	0.7894832551208	0.261904761904762	0.0783334563282639
Aginome-XMU	AF	ISFB5B3	0.632461243111185	0.714285714285714	0.0817667573829083
Aginome-XMU	AF	ISFB5B4	0.822705086133788	0.476190476190476	0.0865362626946245
Aginome-XMU	DS1	BM10	0.56728811283669	0.433460723431505	0.135565484450197
Aginome-XMU	DS1	BM12	0.00271992981549544	-0.0370624658330551	0.131441251381578
Aginome-XMU	DS1	BM14	0.648064456071218	0.767193218279248	0.122779477809495
Aginome-XMU	DS1	BM16	0.374169554770907	0.018712029714128	0.122039135650689
Aginome-XMU	DS1	BM18	0.153798457220996	0.0363696483726654	0.125196535276817
Aginome-XMU	DS1	BM2	0.391122542006858	0.356348322549899	0.147399714960834
Aginome-XMU	DS1	BM20	0.601685529007391	0.545544725589981	0.130011010216705
Aginome-XMU	DS1	BM22	0.67686932960276	0.367111549107176	0.100078501691364
Aginome-XMU	DS1	BM24	0.765802569510628	0.370624658330551	0.131105015969778
Aginome-XMU	DS1	BM26	0.878270184051547	0.852436714160266	0.130507082167754
Aginome-XMU	DS1	BM28	0.237097733206951	0.151185789203691	0.145937422326326
Aginome-XMU	DS1	BM30	0.143760456462227	0.07881104062391	0.140997256732841
Aginome-XMU	DS1	BM32	0.274338869649399	0.348755971651817	0.138459585254853
Aginome-XMU	DS1	BM34	0.711448244106999	0.709208143266975	0.140667108019261
Aginome-XMU	DS1	BM36	0.570933105949963	0.692345099422736	0.124691796542969
Aginome-XMU	DS1	BM38	0.636357862771318	0.704186850828046	0.13817530530658
Aginome-XMU	DS1	BM4	0.801008150456709	0.74848118856512	0.168464245910109
Aginome-XMU	DS1	BM40	0.533717764432362	0.272772362794991	0.138914627706275
Aginome-XMU	DS1	BM42	0.469569722681473	0.509175077217316	0.126773512020728
Aginome-XMU	DS1	BM44	0.13097914256882	0.29649972666444	0.137981414860165
Aginome-XMU	DS1	BM46	0.864740867203353	0.906326967174966	0.122330419358889
Aginome-XMU	DS1	BM48	0.599995827607462	0.581914373962646	0.118080703041281
Aginome-XMU	DS1	BM50	0.508788941051252	0.185312329165275	0.106120821752715
Aginome-XMU	DS1	BM52	0.898383812508593	0.807813166395078	0.108078470905739
Aginome-XMU	DS1	BM54	0.216910493179102	0.278886675511358	0.139448238248792
Aginome-XMU	DS1	BM56	0.521092851913746	0.492569003899438	0.140733910835572
Aginome-XMU	DS1	BM58	0.460904612795345	0.571380044523348	0.152844285255038
Aginome-XMU	DS1	BM6	-0.0273311792440084	0.29649972666444	0.144117239698275
Aginome-XMU	DS1	BM60	0.554548546700284	0.334946922651618	0.141881197828853
Aginome-XMU	DS1	BM8	0.169534843128044	0.0545544725589981	0.128485531180746
Aginome-XMU	DS2	BM1	0.21733394195478	0.039405520311955	0.128768250582299
Aginome-XMU	DS2	BM11	0.430044719916802	0.481812055829716	0.110039416670935
Aginome-XMU	DS2	BM13	0.650035218116192	0.449088713139072	0.0951448768666779
Aginome-XMU	DS2	BM15	0.258577148477946	0.333562192497496	0.117794543735355
Aginome-XMU	DS2	BM17	0.859857844172788	0.745577791639641	0.124971705837981
Aginome-XMU	DS2	BM19	0.758154517775544	0.430376683424944	0.099548730180686
Aginome-XMU	DS2	BM21	0.186831655082851	0.407687124163606	0.092191038514421
Aginome-XMU	DS2	BM23	0.688218417616296	0.610785564835303	0.0865306993463752
Aginome-XMU	DS2	BM25	0.824993875331737	0.243256386283664	0.0860438966715599
Aginome-XMU	DS2	BM27	0.182130924393417	0	0.125119918170248
Aginome-XMU	DS2	BM29	0.271576428782069	0.358568582800318	0.126809239801808
Aginome-XMU	DS2	BM3	-0.160768946314396	-0.168408267427152	0.129678849769651
Aginome-XMU	DS2	BM31	0.493858930758975	0.555936987495826	0.126076452022223
Aginome-XMU	DS2	BM33	0.529299416695191	0.757240185418536	0.111908531113763
Aginome-XMU	DS2	BM35	0.791355834717196	0.630656223886891	0.129220493316557
Aginome-XMU	DS2	BM37	0.674399078536433	0.600099198148979	0.127227719850514
Aginome-XMU	DS2	BM39	0.801277464074992	0.436435780471985	0.114507283731142
Aginome-XMU	DS2	BM41	0.0639986859967986	-0.0727392967453308	0.105176135370045
Aginome-XMU	DS2	BM43	0.399909344716716	0.290957186981323	0.109944105843637
Aginome-XMU	DS2	BM45	0.443468389728875	0.290957186981323	0.121421590301248
Aginome-XMU	DS2	BM47	0.738491221294785	0.727392967453308	0.103409301213586
Aginome-XMU	DS2	BM49	0.774194430736322	0.815374248327211	0.0997322882353647
Aginome-XMU	DS2	BM5	0.595790442041443	0.267261241912424	0.133621258865538
Aginome-XMU	DS2	BM51	0.823631079218824	0.576599976125158	0.0833928705540846
Aginome-XMU	DS2	BM53	0.55376699561773	0.518874521662771	0.121614819722669
Aginome-XMU	DS2	BM55	0.256222759697016	0.20003306604966	0.123461852547324
Aginome-XMU	DS2	BM57	0.132996134886245	0.0197027601559775	0.113258935466941
Aginome-XMU	DS2	BM59	0.426067635405237	0.47286624374346	0.117066067465545
Aginome-XMU	DS2	BM7	0.618650353205075	0.630061919161936	0.11160712155793
Aginome-XMU	DS2	BM9	0.630100002973605	0.29649972666444	0.130708470698101
Aginome-XMU	DS3	RM10	0.979712270682596	0.882918713441648	0.0279900047814193
Aginome-XMU	DS3	RM12	0.973062561976107	0.666693722394714	0.040447614036894
Aginome-XMU	DS3	RM14	0.803011208717662	0.778311782494156	0.0821494624405788
Aginome-XMU	DS3	RM16	0.97351468749774	0.926561645826376	0.036249164015445
Aginome-XMU	DS3	RM18	0.970820175718514	0.927426033502968	0.0397188749921238
Aginome-XMU	DS3	RM2	0.991025488187911	0.714285714285714	0.0308860349503813
Aginome-XMU	DS3	RM20	0.802292953450085	0.857142857142857	0.0897764956502309
Aginome-XMU	DS3	RM22	0.919473926393712	0.91895621194947	0.0702809474731491
Aginome-XMU	DS3	RM24	0.911204646842001	0.954993710457292	0.0550525658708441
Aginome-XMU	DS3	RM26	0.770169088865803	0.857142857142857	0.0720301635825914
Aginome-XMU	DS3	RM28	0.482492655644615	0.61263747463298	0.0821952127543994
Aginome-XMU	DS3	RM30	0.916079307808541	0.892857142857143	0.0618554468985808
Aginome-XMU	DS3	RM32	0.967105807882439	0.370624658330551	0.0678591630312517
Aginome-XMU	DS3	RM34	0.799245218570082	0.892857142857143	0.0782922280218936
Aginome-XMU	DS3	RM36	0.81403779627457	0.741249316661101	0.102429454819487
Aginome-XMU	DS3	RM4	0.825859557884336	0.892857142857143	0.0750450597544697
Aginome-XMU	DS3	RM6	0.991150866831539	0.928571428571428	0.0256386361896997
Aginome-XMU	DS3	RM8	0.865848264853794	0.860753366849888	0.0464951868697811
Aginome-XMU	DS4	RM1	0.968230705652737	0.964285714285714	0.0378250223770135
Aginome-XMU	DS4	RM11	0.998030519268716	1	0.0251639877189042
Aginome-XMU	DS4	RM13	0.96095586653219	0.892857142857143	0.0483947345768512
Aginome-XMU	DS4	RM15	0.806854807401012	0.785714285714285	0.0672895048346607
Aginome-XMU	DS4	RM17	0.84775168938662	0.87287156094397	0.0636782589946393
Aginome-XMU	DS4	RM19	0.903693843674282	0.607142857142857	0.0900043984885914
Aginome-XMU	DS4	RM21	0.890420571371581	0.892857142857143	0.0630115944285959
Aginome-XMU	DS4	RM23	0.973378423936622	0.436435780471985	0.082379388099599
Aginome-XMU	DS4	RM25	0.853438492486984	0.900937462695559	0.0714526956494943
Aginome-XMU	DS4	RM27	0.988230029387037	0.600099198148979	0.0365902348532517
Aginome-XMU	DS4	RM29	0.991246590475643	0.882918713441648	0.0436117622250936
Aginome-XMU	DS4	RM3	0.997109143453394	0.954993710457292	0.0203681482059012
Aginome-XMU	DS4	RM31	0.791955289510781	0.891056385130302	0.0644582314576032
Aginome-XMU	DS4	RM33	0.938077030583791	0.594618725379069	0.0610479570406057
Aginome-XMU	DS4	RM35	0.923899171510865	0.864899964187737	0.0772046991590351
Aginome-XMU	DS4	RM5	0.985162265474683	0.702731220902536	0.0289570174001168
Aginome-XMU	DS4	RM7	0.992465287954408	0.991031208965115	0.022636716662259
Aginome-XMU	DS4	RM9	0.949237597924405	0.857142857142857	0.0327100174986481
Biogem	AA	ISFRA1	0.560637668163063	0.619047619047619	0.12304301301362
Biogem	AA	ISFRA10	0.660218647708661	0.666666666666667	0.150448521795539
Biogem	AA	ISFRA11	0.432918012923198	0.571428571428572	0.114009033140349
Biogem	AA	ISFRA12	0.589285276451482	0.452380952380952	0.116006095947738
Biogem	AA	ISFRA13	0.311936989232372	0.642857142857143	0.138471740936924
Biogem	AA	ISFRA14	0.2616900324035	0.357142857142857	0.0996781939725165
Biogem	AA	ISFRA15	0.571823633979703	0.738095238095238	0.149800890093198
Biogem	AA	ISFRA2	0.556850327034259	0.714285714285714	0.108863152688673
Biogem	AA	ISFRA3	0.411529786721405	0.619047619047619	0.125653255897371
Biogem	AA	ISFRA4	0.0184600238150041	0.32335909071658	0.125999007924341
Biogem	AA	ISFRA5	0.316018792152604	0.476190476190476	0.112427015315808
Biogem	AA	ISFRA6	0.744171472476059	0.80952380952381	0.101539416595994
Biogem	AA	ISFRA7	0.651268668061779	0.619047619047619	0.161988393204702
Biogem	AA	ISFRA8	0.670437216506209	0.833333333333333	0.0930307693060439
Biogem	AA	ISFRA9	0.642172460731557	0.690476190476191	0.141556746015092
Biogem	AA	ISFRB1	0.48353523772587	0.785714285714286	0.109546779402312
Biogem	AA	ISFRB10	0.488425737710495	0.761904761904762	0.147163324720431
Biogem	AA	ISFRB11	0.678365971519087	0.690476190476191	0.121340987844169
Biogem	AA	ISFRB12	0.266486268854176	0.30952380952381	0.0929461614200072
Biogem	AA	ISFRB13	0.592830128437564	0.904761904761905	0.122099777038765
Biogem	AA	ISFRB14	0.609912001872658	0.333333333333333	0.0817525058090679
Biogem	AA	ISFRB15	0.455731107491803	0.571428571428572	0.159797557023806
Biogem	AA	ISFRB2	0.790517589406915	0.30952380952381	0.106241099855059
Biogem	AA	ISFRB3	0.78264224240841	0.928571428571429	0.109842107823793
Biogem	AA	ISFRB4	0.557883051643918	0.261904761904762	0.0738632973944945
Biogem	AA	ISFRB5	0.725884682246208	0.571428571428572	0.0806426587065946
Biogem	AA	ISFRB6	0.587136281883793	0.595238095238095	0.122575713865931
Biogem	AA	ISFRB7	0.107553041494534	0.404761904761905	0.142894443945234
Biogem	AA	ISFRB8	0.714211021154247	0.857142857142857	0.10560211290351
Biogem	AA	ISFRB9	0.519284171521438	0.619047619047619	0.143293949738026
Biogem	AB	ISFRA1	0.467860737774419	0.571428571428572	0.12143276547095
Biogem	AB	ISFRA10	0.327089614744361	0.452380952380952	0.119931006440812
Biogem	AB	ISFRA11	0.769669959348665	0.833333333333333	0.0985141268583009
Biogem	AB	ISFRA12	-0.0243907608797165	-0.0119762626191326	0.123419612665252
Biogem	AB	ISFRA13	0.720361961720189	0.833333333333333	0.105840749983986
Biogem	AB	ISFRA14	0.600148639146282	0.904761904761905	0.109349463522521
Biogem	AB	ISFRA15	0.437374587050173	0.714285714285714	0.132077269878017
Biogem	AB	ISFRA2	0.519314460421489	0.690476190476191	0.113852810871749
Biogem	AB	ISFRA3	0.554229526849399	0.380952380952381	0.149911705637881
Biogem	AB	ISFRA4	0.292837831839781	0.30952380952381	0.104682293100058
Biogem	AB	ISFRA5	0.561637469902258	0.80952380952381	0.13376837781511
Biogem	AB	ISFRA6	0.442174313317939	0.619047619047619	0.139937041668484
Biogem	AB	ISFRA7	0.733537783609712	0.547619047619048	0.111334461896837
Biogem	AB	ISFRA8	0.391271311173318	0.571428571428572	0.126183363539593
Biogem	AB	ISFRA9	0.536632078114703	0.690476190476191	0.088560189438308
Biogem	AB	ISFRB1	0.438539773778484	0.380952380952381	0.101246077056635
Biogem	AB	ISFRB10	0.741183311951975	0.547619047619048	0.0922907445739699
Biogem	AB	ISFRB11	0.298007421793194	0.214285714285714	0.141166302121616
Biogem	AB	ISFRB12	0.548197241816401	0.571428571428572	0.0863764163327769
Biogem	AB	ISFRB13	0.553461959082828	0.610789393575762	0.103635328239849
Biogem	AB	ISFRB14	0.821215603633567	0.666666666666667	0.103296790186463
Biogem	AB	ISFRB15	0.459943514679801	0.785714285714286	0.104796303758067
Biogem	AB	ISFRB2	0.888832628441096	0.80952380952381	0.137825403768061
Biogem	AB	ISFRB3	0.887161993521193	1	0.0805093378712957
Biogem	AB	ISFRB4	0.719932979336322	0.761904761904762	0.114167681886882
Biogem	AB	ISFRB5	0.590781111617762	0.80952380952381	0.167869589790956
Biogem	AB	ISFRB6	0.7548163821998	0.690476190476191	0.0898601732185726
Biogem	AB	ISFRB7	0.595051020420852	0.428571428571429	0.0821647618589803
Biogem	AB	ISFRB8	0.859079680497766	0.904761904761905	0.0748558035327488
Biogem	AB	ISFRB9	0.823353342553378	0.857142857142857	0.0788391195672531
Biogem	AE	ISFB1A1	0.366564204130572	0.904761904761905	0.119345465880268
Biogem	AE	ISFB1A2	0.255247624185608	0.714285714285714	0.154367605827246
Biogem	AE	ISFB1A3	0.221815368064162	0.547619047619048	0.0578291017550679
Biogem	AE	ISFB1A4	0.440162601558343	0.880952380952381	0.11449125573855
Biogem	AE	ISFB1B1	0.381883171267226	0.714285714285714	0.124687849822966
Biogem	AE	ISFB1B2	0.615978166839844	0.714285714285714	0.0489811503305735
Biogem	AE	ISFB1B3	0.815868342985658	0.80952380952381	0.0803325743089663
Biogem	AE	ISFB1B4	0.690326797258857	0.333333333333333	0.112193748202799
Biogem	AE	ISFB2A1	0.00237447838917745	0.357142857142857	0.0594016811000317
Biogem	AE	ISFB2A2	0.394764612754397	0.571428571428572	0.119841276301299
Biogem	AE	ISFB2A3	0.334517637390304	0.690476190476191	0.104287789174441
Biogem	AE	ISFB2A4	0.386507279719326	0.452380952380952	0.136428990118041
Biogem	AE	ISFB2B1	0.701626951918794	0.690476190476191	0.12810816628618
Biogem	AE	ISFB2B2	0.499017535700921	0.690476190476191	0.0508317949055836
Biogem	AE	ISFB2B3	0.719352074497482	0.785714285714286	0.0954586605227866
Biogem	AE	ISFB2B4	0.617895916824566	0.690476190476191	0.154130849214607
Biogem	AE	ISFB3A1	0.338420574493833	0.523809523809524	0.0531375667143788
Biogem	AE	ISFB3A2	0.247398411390159	0.595238095238095	0.141671338266761
Biogem	AE	ISFB3A3	0.362161865549574	0.690476190476191	0.128318762839283
Biogem	AE	ISFB3A4	0.569907141879561	0.880952380952381	0.11819551920923
Biogem	AE	ISFB3B1	0.774287311809031	0.761904761904762	0.045992479614178
Biogem	AE	ISFB3B2	0.704263798653388	0.690476190476191	0.120937438569466
Biogem	AE	ISFB3B3	0.490534751382116	0.761904761904762	0.110636143992679
Biogem	AE	ISFB3B4	0.721328976457821	0.595238095238095	0.0791111787988049
Biogem	AE	ISFB4A1	0.110997659927712	0.547619047619048	0.0581874659770491
Biogem	AE	ISFB4A2	0.403374901481208	0.904761904761905	0.132218953683195
Biogem	AE	ISFB4A3	0.676697984512465	0.404761904761905	0.128806130824501
Biogem	AE	ISFB4A4	0.280423063998249	0.476190476190476	0.125922231076926
Biogem	AE	ISFB4B1	0.439665108491764	0.666666666666667	0.0506391994770534
Biogem	AE	ISFB4B2	0.825352620531476	0.690476190476191	0.124460082224144
Biogem	AE	ISFB4B3	0.329756595203391	0.80952380952381	0.130348340007273
Biogem	AE	ISFB4B4	0.841079053520485	0.30952380952381	0.0724258376112363
Biogem	AE	ISFB5A1	0.312644677973223	0.785714285714286	0.123334178124745
Biogem	AE	ISFB5A2	0.32069878402421	0.595238095238095	0.0680258753405432
Biogem	AE	ISFB5A3	0.0871486464151338	0.595238095238095	0.127572733181419
Biogem	AE	ISFB5A4	0.518440002146193	0.380952380952381	0.0876460861489964
Biogem	AE	ISFB5B1	0.922551450517754	0.523809523809524	0.117649521823943
Biogem	AE	ISFB5B2	0.329900441713785	0.595238095238095	0.0494166147204226
Biogem	AE	ISFB5B3	0.558941388801098	0.928571428571429	0.157427665351412
Biogem	AE	ISFB5B4	0.84217735959582	0.833333333333333	0.0707191074501972
Biogem	AF	ISFB1A1	0.44829130206695	0.714285714285714	0.115305064600157
Biogem	AF	ISFB1A2	0.767581511878348	0.761904761904762	0.126481829270525
Biogem	AF	ISFB1A3	0.451032395634701	0.595238095238095	0.0507430777664042
Biogem	AF	ISFB1A4	0.596696302934142	0.285714285714286	0.0967857200848779
Biogem	AF	ISFB1B1	0.365281739442235	0.666666666666667	0.129474682317431
Biogem	AF	ISFB1B2	0.918350451726131	0.738095238095238	0.0851550436375225
Biogem	AF	ISFB1B3	0.918153025013454	0.690476190476191	0.0728972170660028
Biogem	AF	ISFB1B4	0.259931132624044	0.5	0.0779609304792249
Biogem	AF	ISFB2A1	0.371262209443871	0.595238095238095	0.136095594423544
Biogem	AF	ISFB2A2	0.658556753074047	0.80952380952381	0.126959399778743
Biogem	AF	ISFB2A3	0.303864248179463	-0.238095238095238	0.068921924181169
Biogem	AF	ISFB2A4	0.449142629708846	0.738095238095238	0.100342016095669
Biogem	AF	ISFB2B1	0.325861088300473	0.357142857142857	0.0434132046411371
Biogem	AF	ISFB2B2	0.154179979932756	0.738095238095238	0.11522143367416
Biogem	AF	ISFB2B3	0.925780858176419	0.595238095238095	0.0993423897828302
Biogem	AF	ISFB2B4	0.340509765165572	0.523809523809524	0.0835132303247963
Biogem	AF	ISFB3A1	0.50412769692629	0.642857142857143	0.0573631067541703
Biogem	AF	ISFB3A2	0.5315008840487	0.714285714285714	0.13968031804558
Biogem	AF	ISFB3A3	0.0435377565774315	0.595238095238095	0.126885730221577
Biogem	AF	ISFB3A4	0.57818798330441	0.80952380952381	0.100156643558118
Biogem	AF	ISFB3B1	0.343502742693731	0.571428571428572	0.137145328631867
Biogem	AF	ISFB3B2	0.923116782826156	0.904761904761905	0.081580618509162
Biogem	AF	ISFB3B3	0.758680811010501	0.595238095238095	0.075498758765449
Biogem	AF	ISFB3B4	0.851749618699612	0.642857142857143	0.0499878022521931
Biogem	AF	ISFB4A1	0.589434965616139	0.880952380952381	0.119044534123645
Biogem	AF	ISFB4A2	0.175322613956988	0.547619047619048	0.130956415442203
Biogem	AF	ISFB4A3	0.618008729907151	0.5	0.0554096824092309
Biogem	AF	ISFB4A4	0.648954878207445	0.690476190476191	0.102701704461553
Biogem	AF	ISFB4B1	0.901893826386007	0.857142857142857	0.0968112987751949
Biogem	AF	ISFB4B2	0.0300700538212473	0.595238095238095	0.1382827230752
Biogem	AF	ISFB4B3	0.623755213495631	0.5	0.0438948873036927
Biogem	AF	ISFB4B4	0.846781601950104	0.785714285714286	0.0869664415421358
